0.174280285835266,-1.416628241539,0.0278210267424583,0.0198219455778599,-0.0229048300534487,-0.632904946804047,-0.773636817932129
0.174421221017838,-1.41653823852539,0.0278717391192913,0.0197184327989817,-0.0232459641993046,-0.632410883903503,-0.774033188819885
0.174419596791267,-1.41652822494507,0.0278473123908043,0.0195763893425465,-0.0233258605003357,-0.632327854633331,-0.77410215139389
0.174411445856094,-1.41653597354889,0.027848856523633,0.0196530912071466,-0.0230558682233095,-0.632500231266022,-0.773967444896698
0.1742804646492,-1.4166157245636,0.0278248954564333,0.0199615973979235,-0.0230562146753073,-0.632788419723511,-0.77372407913208
0.174268588423729,-1.41662502288818,0.0278239157050848,0.020064814016223,-0.0232678838074207,-0.632821559906006,-0.773687899112701
0.174258291721344,-1.41661489009857,0.0277968347072601,0.0199626237154007,-0.0230917297303677,-0.632888674736023,-0.773640871047974
0.174404978752136,-1.41653513908386,0.0278543438762426,0.0194339118897915,-0.0231790114194155,-0.632323920726776,-0.774113416671753
0.174276500940323,-1.41664218902588,0.0277977585792542,0.0199871510267258,-0.0232321284711361,-0.632766366004944,-0.77373605966568
0.174282923340797,-1.41663527488708,0.0278166774660349,0.0200110282748938,-0.023249626159668,-0.632818818092346,-0.773692011833191
0.174260437488556,-1.41661751270294,0.0278040394186974,0.0199684090912342,-0.0230350475758314,-0.632806658744812,-0.773709654808044
0.174275264143944,-1.41661167144775,0.0278046391904354,0.0199597682803869,-0.0231779795140028,-0.632923245429993,-0.77361011505127
0.174395427107811,-1.41654694080353,0.0278502963483334,0.0197737812995911,-0.0231161639094353,-0.632474184036255,-0.773983955383301
0.174397706985474,-1.41655397415161,0.0278705488890409,0.0196893829852343,-0.0231927931308746,-0.632538855075836,-0.773930847644806
0.174252048134804,-1.41663360595703,0.0278172455728054,0.0200407635420561,-0.0229081753641367,-0.63285231590271,-0.773674130439758
0.174261644482613,-1.41664695739746,0.0278191231191158,0.0198889672756195,-0.0229399092495441,-0.632834374904633,-0.773691713809967
0.174409165978432,-1.41654980182648,0.0278384890407324,0.0197508540004492,-0.023178631439805,-0.632461547851562,-0.773992955684662
0.174268126487732,-1.41665422916412,0.0278154723346233,0.0198175404220819,-0.0230153612792492,-0.632843017578125,-0.773684203624725
0.174275174736977,-1.4166499376297,0.0278259478509426,0.0198268871754408,-0.0231123324483633,-0.632802486419678,-0.773714244365692
0.174278348684311,-1.41664695739746,0.0278160497546196,0.020058685913682,-0.0232269167900085,-0.632753729820251,-0.773744761943817
0.174422785639763,-1.41655874252319,0.0278446488082409,0.0194888114929199,-0.0231234338134527,-0.632352113723755,-0.774090707302094
0.174281015992165,-1.41662287712097,0.0278121698647738,0.0198521185666323,-0.0230722110718489,-0.632783472537994,-0.773730337619781
0.174274444580078,-1.41664338111877,0.0278267301619053,0.019827114418149,-0.0230338573455811,-0.632806181907654,-0.773713529109955
0.17441637814045,-1.41653180122375,0.027847733348608,0.019611606374383,-0.0234307497739792,-0.632290005683899,-0.774129033088684
0.174420237541199,-1.41652381420135,0.027839582413435,0.0195304062217474,-0.0230742730200291,-0.632417321205139,-0.774037778377533
0.174261227250099,-1.41664493083954,0.0278314966708422,0.0197774339467287,-0.022997759282589,-0.632865726947784,-0.773667216300964
0.1742854565382,-1.41660451889038,0.0277985297143459,0.0199389271438122,-0.0233534518629313,-0.632703244686127,-0.773785352706909
0.174415677785873,-1.41652381420135,0.0278535988181829,0.0195774808526039,-0.0233451183885336,-0.632358491420746,-0.774076521396637
0.174411445856094,-1.41654932498932,0.0278287194669247,0.0195559281855822,-0.02307453379035,-0.632472217082977,-0.773992300033569
0.174411714076996,-1.41655540466309,0.0278610084205866,0.0197769831866026,-0.0231950338929892,-0.632493555545807,-0.77396559715271
0.174265787005424,-1.41663360595703,0.0277750194072723,0.0200453922152519,-0.0233577843755484,-0.632868468761444,-0.773647248744965
0.174411326646805,-1.41654467582703,0.0278393719345331,0.0195518285036087,-0.0232392959296703,-0.632481157779694,-0.77398008108139
0.174273550510406,-1.41664469242096,0.0278149601072073,0.0200828127563,-0.0231254231184721,-0.632847368717194,-0.773670554161072
0.174414724111557,-1.41652500629425,0.0278396271169186,0.0194442495703697,-0.0232821088284254,-0.632369995117188,-0.774072408676147
0.174275457859039,-1.41663575172424,0.0278072208166122,0.0198429543524981,-0.0231278501451015,-0.632867157459259,-0.77366054058075
0.174285113811493,-1.4166407585144,0.0278112925589085,0.019858356565237,-0.0230910796672106,-0.632782757282257,-0.773730337619781
0.17427659034729,-1.41663098335266,0.0278050135821104,0.0199134014546871,-0.0231475401669741,-0.632798612117767,-0.773714125156403
0.17438893020153,-1.41655707359314,0.0278605278581381,0.0194960739463568,-0.0232261400669813,-0.632467091083527,-0.77399343252182
0.174398720264435,-1.41654694080353,0.0278353355824947,0.0196901988238096,-0.0230922382324934,-0.632421433925629,-0.774029910564423
0.174294844269753,-1.41662919521332,0.0278003700077534,0.0201188661158085,-0.0230200290679932,-0.632822573184967,-0.773693084716797
0.174408942461014,-1.4165586233139,0.0278265979140997,0.0196947101503611,-0.0231201741844416,-0.632480323314667,-0.773980796337128
0.174272641539574,-1.41662919521332,0.0277966968715191,0.0199706759303808,-0.0228715017437935,-0.632860958576202,-0.773669898509979
0.174260482192039,-1.41664040088654,0.0278041400015354,0.0198285765945911,-0.0230881161987782,-0.632923662662506,-0.773615896701813
0.174254089593887,-1.41663217544556,0.0277989730238914,0.0199355110526085,-0.0230390410870314,-0.632957756519318,-0.773586630821228
0.174298986792564,-1.41657555103302,0.0278591122478247,0.0193645358085632,-0.0230156425386667,-0.632649779319763,-0.773853719234467
0.174236431717873,-1.41669821739197,0.0277593862265348,0.0203928276896477,-0.0227674841880798,-0.633229613304138,-0.773360252380371
0.174228310585022,-1.41669726371765,0.0277573764324188,0.0201905760914087,-0.0226704906672239,-0.633240759372711,-0.773359358310699
0.174246355891228,-1.41662061214447,0.0278284177184105,0.0196507405489683,-0.0228962227702141,-0.632898390293121,-0.773646771907806
0.174237757921219,-1.4166271686554,0.0277941934764385,0.0199579205363989,-0.0229971893131733,-0.633043467998505,-0.773517251014709
0.174267500638962,-1.41663265228271,0.0278073735535145,0.0198997780680656,-0.0230210870504379,-0.632837057113647,-0.773686826229095
0.174268618226051,-1.41664683818817,0.0277919247746468,0.0201670899987221,-0.0230040326714516,-0.632936656475067,-0.773598909378052
0.174255132675171,-1.41663002967834,0.0278226286172867,0.0199041664600372,-0.022933766245842,-0.632865190505981,-0.773666262626648
0.174263373017311,-1.41661167144775,0.027814082801342,0.0200816821306944,-0.0228628721088171,-0.632934629917145,-0.773607015609741
0.174253597855568,-1.4166214466095,0.0277767106890678,0.0199146401137114,-0.0230042580515146,-0.63289999961853,-0.773635447025299
0.17424313724041,-1.41663384437561,0.0278274118900299,0.0200127977877855,-0.0226591229438782,-0.632942318916321,-0.773608446121216
0.174250945448875,-1.41660833358765,0.0278531219810247,0.0200191140174866,-0.022838594391942,-0.632976353168488,-0.773575186729431
0.174300342798233,-1.41663789749146,0.0278985202312469,0.0201028827577829,-0.022897632792592,-0.632908821105957,-0.773626565933228
0.17431166768074,-1.41665375232697,0.0279209148138762,0.0201170146465302,-0.022943165153265,-0.632797539234161,-0.773715913295746
0.174272656440735,-1.41667604446411,0.0280039347708225,0.0197463221848011,-0.0228040982037783,-0.632806718349457,-0.773721992969513
0.174285873770714,-1.41667175292969,0.0280370973050594,0.0198057014495134,-0.0230663754045963,-0.6328244805336,-0.773698210716248
0.174262791872025,-1.41662108898163,0.0279724821448326,0.0199872832745314,-0.0233161151409149,-0.633016109466553,-0.773529291152954
0.174239903688431,-1.4166407585144,0.0279881488531828,0.0201259814202785,-0.0229914374649525,-0.633127808570862,-0.773443937301636
0.174290776252747,-1.41664791107178,0.028078829869628,0.0198679398745298,-0.0226755551993847,-0.632786273956299,-0.773739397525787
0.174247562885284,-1.4166247844696,0.0280763301998377,0.0200218502432108,-0.0230829175561666,-0.632991969585419,-0.773555099964142
0.174226939678192,-1.4166487455368,0.0281506292521954,0.0202973391860723,-0.0231394991278648,-0.633018553256989,-0.773524522781372
0.174262434244156,-1.41665053367615,0.0281985253095627,0.0202936939895153,-0.0232573952525854,-0.632926285266876,-0.77359664440155
0.174282252788544,-1.41660690307617,0.0281857065856457,0.0203543342649937,-0.0233743079006672,-0.632889628410339,-0.773621499538422
0.174251899123192,-1.41667103767395,0.0282798409461975,0.0198844540864229,-0.0232962425798178,-0.632785975933075,-0.773720800876617
0.174232363700867,-1.41668033599854,0.0283069685101509,0.0202568843960762,-0.0232072230428457,-0.632944822311401,-0.773583889007568
0.174214571714401,-1.41672837734222,0.0285110361874104,0.019944692030549,-0.023085555061698,-0.632994294166565,-0.773555159568787
0.174257516860962,-1.41676354408264,0.0285404995083809,0.020441634580493,-0.0237917564809322,-0.632920980453491,-0.77358078956604
0.174180448055267,-1.41709768772125,0.0287076272070408,0.0209342502057552,-0.0243525058031082,-0.632924437522888,-0.773547291755676
0.173797979950905,-1.41752338409424,0.0287905335426331,0.0202451590448618,-0.0249035879969597,-0.630093514919281,-0.775855839252472
0.17290310561657,-1.4177018404007,0.0288708098232746,0.0215196870267391,-0.0266087278723717,-0.626320779323578,-0.778813898563385
0.1719651222229,-1.41753363609314,0.0290144644677639,0.0221377871930599,-0.027433954179287,-0.624569475650787,-0.780173301696777
0.170750364661217,-1.41845190525055,0.0290983319282532,0.0207497384399176,-0.0268609765917063,-0.62652200460434,-0.778664410114288
0.168748140335083,-1.42039120197296,0.0307694263756275,0.0175382439047098,-0.0285261087119579,-0.630654633045197,-0.775340795516968
0.167119175195694,-1.42155647277832,0.0360961370170116,0.00441611651331186,-0.0268842838704586,-0.63356751203537,-0.773207604885101
0.166787371039391,-1.42061674594879,0.045008085668087,-0.0172136873006821,-0.0173799972981215,-0.633325934410095,-0.773498475551605
0.169086128473282,-1.42009031772614,0.0517712160944939,-0.0102661084383726,-0.0219060424715281,-0.629716217517853,-0.776448488235474
0.171219542622566,-1.42042338848114,0.0548682436347008,0.0145906675606966,-0.0371823273599148,-0.625930726528168,-0.77885514497757
0.17204113304615,-1.42088913917542,0.060680940747261,0.0373672917485237,-0.041250366717577,-0.629630446434021,-0.774898409843445
0.171473056077957,-1.42187917232513,0.0716809034347534,0.0531591288745403,-0.0355500094592571,-0.634572744369507,-0.770212829113007
0.169967651367188,-1.42025411128998,0.0856741070747375,0.0393360704183578,-0.0192686319351196,-0.638473689556122,-0.768396317958832
0.166090428829193,-1.41908860206604,0.103960789740086,0.0148885194212198,-0.0106007819995284,-0.645043015480042,-0.763927698135376
0.16366620361805,-1.41955721378326,0.122133627533913,0.00345511292107403,-0.0163865648210049,-0.648135840892792,-0.761340498924255
0.163794815540314,-1.42051267623901,0.134196937084198,0.0041489964351058,-0.0226891580969095,-0.645549595355988,-0.763369977474213
0.164466217160225,-1.42206025123596,0.147683382034302,0.00633374182507396,-0.024696784093976,-0.644520878791809,-0.764161467552185
0.165526941418648,-1.42349982261658,0.161761432886124,0.0104175070300698,-0.0247552301734686,-0.64020311832428,-0.767736077308655
0.164642944931984,-1.42499756813049,0.172593861818314,0.0122375916689634,-0.027514573186636,-0.642029941082001,-0.766088008880615
0.160865247249603,-1.42793190479279,0.184248715639114,0.0119839776307344,-0.0467270091176033,-0.650212466716766,-0.758219480514526
0.15622578561306,-1.43011617660522,0.197619125247002,-0.000860926578752697,-0.0638901963829994,-0.658257663249969,-0.750076115131378
0.152712777256966,-1.4306229352951,0.212765663862228,-0.0222249571233988,-0.0680965483188629,-0.664692640304565,-0.743675112724304
0.148760542273521,-1.43129897117615,0.226914122700691,-0.0354524105787277,-0.0708019733428955,-0.674048900604248,-0.73443067073822
0.145591050386429,-1.4327267408371,0.24074187874794,-0.047322291880846,-0.0764820352196693,-0.679291665554047,-0.728336453437805
0.144269168376923,-1.43379664421082,0.251267224550247,-0.0542302168905735,-0.0808222442865372,-0.679551422595978,-0.727142870426178
0.145551472902298,-1.43350875377655,0.263515293598175,-0.0567510724067688,-0.0717667192220688,-0.676397800445557,-0.730831742286682
0.149721786379814,-1.43248772621155,0.276675492525101,-0.0545210801064968,-0.0609355866909027,-0.669338703155518,-0.73844438791275
0.153287529945374,-1.43219006061554,0.285759657621384,-0.0587248243391514,-0.055334098637104,-0.661670804023743,-0.745440363883972
0.157085120677948,-1.43254411220551,0.294794291257858,-0.0515596754848957,-0.0642386898398399,-0.655461251735687,-0.750723421573639
0.16067935526371,-1.43375015258789,0.304715633392334,-0.0426306873559952,-0.0698828101158142,-0.653031826019287,-0.752893507480621
0.164918527007103,-1.43344867229462,0.314092993736267,-0.0449191108345985,-0.0650319531559944,-0.645576059818268,-0.759595096111298
0.169606223702431,-1.43400633335114,0.324410229921341,-0.0424773395061493,-0.0623785555362701,-0.640383780002594,-0.764338433742523
0.174858972430229,-1.43632066249847,0.335638016462326,-0.0360088534653187,-0.0661074817180634,-0.634941577911377,-0.768883883953094
0.180030211806297,-1.43759858608246,0.345440745353699,-0.0388448610901833,-0.0633835420012474,-0.628492712974548,-0.774254858493805
0.185597494244576,-1.43872499465942,0.356896758079529,-0.0440738759934902,-0.046440128237009,-0.626842260360718,-0.776511192321777
0.190331697463989,-1.44088101387024,0.370994329452515,-0.0629782602190971,-0.0250888466835022,-0.626049041748047,-0.776831388473511
0.193579062819481,-1.44375264644623,0.379341244697571,-0.0640939921140671,-0.0179038774222136,-0.624757468700409,-0.777977883815765
0.195588767528534,-1.44687330722809,0.387567162513733,-0.0579995810985565,-0.0104254353791475,-0.626235961914062,-0.777403235435486
0.195964574813843,-1.45019102096558,0.397115677595139,-0.05709233507514,-0.0124126151204109,-0.627080857753754,-0.776760041713715
0.194689899682999,-1.45155775547028,0.404390454292297,-0.0616716146469116,-0.0171070527285337,-0.629966378211975,-0.773980975151062
0.193654805421829,-1.45271718502045,0.409723222255707,-0.0633698180317879,-0.03589753434062,-0.631446242332458,-0.771991789340973
0.194239363074303,-1.4530713558197,0.413350313901901,-0.061490073800087,-0.0557210855185986,-0.630175530910492,-0.77200585603714
0.195733398199081,-1.45365011692047,0.414791375398636,-0.0514753274619579,-0.0639117658138275,-0.632481515407562,-0.77021598815918
0.199015527963638,-1.45293641090393,0.418207377195358,-0.0471663251519203,-0.0671936795115471,-0.634272813796997,-0.768738210201263
0.203208446502686,-1.45163488388062,0.423315912485123,-0.0437832437455654,-0.0694807469844818,-0.63355541229248,-0.769326329231262
0.207524478435516,-1.44893026351929,0.429264485836029,-0.044550571590662,-0.0652306750416756,-0.633500337600708,-0.76969975233078
0.211989492177963,-1.44749057292938,0.433797150850296,-0.0337508395314217,-0.0614309459924698,-0.631730973720551,-0.77201247215271
0.216587096452713,-1.44674015045166,0.439218729734421,-0.0224112644791603,-0.0531751327216625,-0.627428770065308,-0.77653294801712
0.219919353723526,-1.44720005989075,0.448224365711212,-0.0162060093134642,-0.0484385192394257,-0.624903857707977,-0.779029071331024
0.221527963876724,-1.44766426086426,0.46009361743927,-0.0177115276455879,-0.0443713515996933,-0.623163878917694,-0.780630648136139
0.221784085035324,-1.44903767108917,0.471670985221863,-0.0146000916138291,-0.0410423465073109,-0.625353157520294,-0.779124975204468
0.222548633813858,-1.45048153400421,0.482786387205124,-0.00536769861355424,-0.0372319519519806,-0.62457287311554,-0.780060112476349
0.222821414470673,-1.45219588279724,0.496521294116974,-0.0029276090208441,-0.0399235673248768,-0.625233709812164,-0.779410302639008
0.222035452723503,-1.45278632640839,0.512207865715027,-0.010719639249146,-0.037853054702282,-0.628727197647095,-0.776630222797394
0.221415922045708,-1.45385885238647,0.527071177959442,-0.0114895878359675,-0.0422031730413437,-0.629968166351318,-0.775388360023499
0.22096574306488,-1.45555257797241,0.540113091468811,-0.00818888936191797,-0.0466083064675331,-0.631442070007324,-0.773977696895599
0.219215765595436,-1.45841062068939,0.550653696060181,0.000927559623960406,-0.0564951859414577,-0.634575843811035,-0.770792365074158
0.217180103063583,-1.46167492866516,0.556396245956421,0.0151132699102163,-0.0662812516093254,-0.641154587268829,-0.764394760131836
0.214540660381317,-1.4664980173111,0.560150146484375,0.0228238664567471,-0.0775013640522957,-0.643203556537628,-0.761420965194702
0.211525350809097,-1.47245502471924,0.563441574573517,0.0400050915777683,-0.0892053991556168,-0.647241592407227,-0.755989730358124
0.209044694900513,-1.47775864601135,0.56575071811676,0.0555646605789661,-0.0976904928684235,-0.650151073932648,-0.751447141170502
0.205250814557076,-1.48449504375458,0.568313419818878,0.0779940113425255,-0.109271332621574,-0.654604732990265,-0.743955254554749
0.200149491429329,-1.4919753074646,0.570380091667175,0.0941010490059853,-0.128093779087067,-0.655672311782837,-0.738126635551453
0.19581213593483,-1.49702131748199,0.57211047410965,0.09999118745327,-0.14437247812748,-0.65618222951889,-0.733882308006287
0.19237045943737,-1.5034636259079,0.574276089668274,0.118554778397083,-0.154113575816154,-0.657195568084717,-0.728208661079407
0.191949963569641,-1.51053130626678,0.579748570919037,0.130315586924553,-0.155085504055023,-0.654629945755005,-0.7283034324646
0.191625699400902,-1.51385712623596,0.587215781211853,0.129308879375458,-0.157014697790146,-0.652074337005615,-0.730359315872192
0.19050595164299,-1.51808738708496,0.59991067647934,0.130440309643745,-0.163126036524773,-0.654067635536194,-0.727028727531433
0.190883070230484,-1.5210747718811,0.613645851612091,0.130762815475464,-0.161844566464424,-0.654033243656158,-0.727288067340851
0.192519754171371,-1.52288782596588,0.62830662727356,0.130544394254684,-0.159619837999344,-0.651983857154846,-0.729655206203461
0.194623649120331,-1.52402198314667,0.642827808856964,0.128144115209579,-0.159504473209381,-0.65106874704361,-0.730922043323517
0.197799533605576,-1.52551472187042,0.656042158603668,0.130189299583435,-0.162863865494728,-0.649001061916351,-0.731658279895782
0.202241986989975,-1.52666592597961,0.668589055538177,0.131408005952835,-0.162145867943764,-0.644898653030396,-0.735218703746796
0.206688478589058,-1.52736139297485,0.68256002664566,0.127920508384705,-0.157644897699356,-0.642589151859283,-0.738825917243958
0.209465146064758,-1.52831017971039,0.69220644235611,0.127662375569344,-0.160054892301559,-0.640357613563538,-0.740288496017456
0.212788790464401,-1.52949011325836,0.701692283153534,0.131823867559433,-0.164204686880112,-0.637897312641144,-0.740774214267731
0.217646762728691,-1.53031980991364,0.710788369178772,0.13963907957077,-0.160764813423157,-0.634988486766815,-0.742593586444855
0.221428364515305,-1.53120899200439,0.718179881572723,0.147363260388374,-0.159654274582863,-0.633149802684784,-0.742910504341125
0.224166125059128,-1.53161203861237,0.724778831005096,0.149347260594368,-0.162250548601151,-0.632128119468689,-0.742821872234344
0.227274373173714,-1.53108358383179,0.732668220996857,0.148825570940971,-0.164267897605896,-0.631464600563049,-0.743047475814819
0.230539426207542,-1.52981817722321,0.738733768463135,0.150734484195709,-0.165797427296638,-0.630348145961761,-0.743270933628082
0.233352184295654,-1.52722299098969,0.743722140789032,0.148967653512955,-0.163260102272034,-0.628269731998444,-0.745943665504456
0.235993593931198,-1.52297043800354,0.749662518501282,0.147276774048805,-0.163035467267036,-0.626673340797424,-0.747669398784637
0.237126588821411,-1.51807808876038,0.754089176654816,0.143363907933235,-0.163561880588531,-0.62654310464859,-0.748423755168915
0.238277494907379,-1.51370739936829,0.756809115409851,0.145168378949165,-0.165866732597351,-0.627538084983826,-0.746733069419861
0.241151630878448,-1.50675463676453,0.759142994880676,0.149495348334312,-0.166391432285309,-0.625218987464905,-0.747707307338715
0.244267985224724,-1.49948370456696,0.761787593364716,0.153573244810104,-0.179532319307327,-0.622294783592224,-0.746279239654541
0.246831640601158,-1.4928457736969,0.764390408992767,0.154106691479683,-0.184248417615891,-0.62001621723175,-0.746916115283966
0.249664500355721,-1.48458778858185,0.768195450305939,0.155080825090408,-0.188129842281342,-0.61893492937088,-0.746643602848053
0.253056049346924,-1.47356486320496,0.773479700088501,0.156660333275795,-0.189324796199799,-0.616367518901825,-0.748134255409241
0.255203545093536,-1.46465563774109,0.777544319629669,0.160865962505341,-0.189776286482811,-0.615668058395386,-0.74770313501358
0.25749745965004,-1.45418322086334,0.782944858074188,0.167507275938988,-0.191041529178619,-0.614371299743652,-0.746988892555237
0.259942978620529,-1.44095408916473,0.790689408779144,0.169153079390526,-0.190084263682365,-0.61618584394455,-0.745365917682648
0.26186141371727,-1.42962276935577,0.79747611284256,0.166457667946815,-0.189913049340248,-0.617236495018005,-0.745147049427032
0.264004409313202,-1.4164754152298,0.804568290710449,0.163909405469894,-0.189930006861687,-0.618413031101227,-0.744731962680817
0.26598709821701,-1.40182065963745,0.811630606651306,0.162938788533211,-0.195855975151062,-0.618203222751617,-0.743583381175995
0.266964226961136,-1.39002120494843,0.817183554172516,0.15918804705143,-0.193046316504478,-0.623152196407318,-0.740995049476624
0.266719728708267,-1.37646198272705,0.822110056877136,0.15893666446209,-0.196958616375923,-0.625857770442963,-0.737732112407684
0.266769856214523,-1.36552488803864,0.826551020145416,0.161414071917534,-0.195796966552734,-0.632888734340668,-0.731478631496429
0.269065797328949,-1.35491108894348,0.829705119132996,0.168750271201134,-0.198637202382088,-0.630557656288147,-0.731070280075073
0.271691024303436,-1.34147584438324,0.835009336471558,0.170015349984169,-0.190050795674324,-0.631320238113403,-0.732400298118591
0.273663759231567,-1.3317631483078,0.839512526988983,0.171538785099983,-0.189871624112129,-0.6295046210289,-0.733653366565704
0.274143993854523,-1.32341325283051,0.844120502471924,0.168350994586945,-0.188958138227463,-0.630890727043152,-0.733436942100525
0.275378346443176,-1.3151867389679,0.847822904586792,0.166886180639267,-0.190462678670883,-0.626589179039001,-0.737061083316803
0.275676339864731,-1.30859398841858,0.850504815578461,0.165156126022339,-0.185889855027199,-0.627600252628326,-0.737757623195648
0.275311172008514,-1.30326867103577,0.851763606071472,0.169475451111794,-0.188550665974617,-0.622139811515808,-0.740721881389618
0.27343961596489,-1.29887342453003,0.853855013847351,0.16843743622303,-0.186125978827477,-0.61989563703537,-0.743448376655579
0.270202189683914,-1.29493963718414,0.855304777622223,0.16457487642765,-0.190116763114929,-0.61566686630249,-0.746809959411621
0.265195995569229,-1.29237973690033,0.856150329113007,0.161192491650581,-0.191802829504013,-0.614320874214172,-0.748223602771759
0.259100288152695,-1.29143440723419,0.856231033802032,0.166507244110107,-0.193757802248001,-0.611119389533997,-0.749177157878876
0.253500312566757,-1.29068124294281,0.856533467769623,0.166258290410042,-0.186737611889839,-0.611574411392212,-0.750642418861389
0.246261104941368,-1.29082846641541,0.856866180896759,0.168295353651047,-0.188989102840424,-0.608002722263336,-0.752524197101593
0.235226109623909,-1.29153454303741,0.858336091041565,0.164332956075668,-0.18818561732769,-0.609827160835266,-0.752124845981598
0.226430028676987,-1.29169034957886,0.859710693359375,0.161721095442772,-0.190336063504219,-0.606289923191071,-0.755003988742828
0.215796023607254,-1.29374015331268,0.860430717468262,0.162323504686356,-0.188647389411926,-0.602303683757782,-0.758481085300446
0.203253656625748,-1.29532480239868,0.861597120761871,0.157294243574142,-0.18596588075161,-0.597376585006714,-0.764078855514526
0.192478403449059,-1.29767107963562,0.862683653831482,0.154785796999931,-0.18812994658947,-0.59179162979126,-0.768395185470581
0.179796978831291,-1.29985952377319,0.864271759986877,0.153458774089813,-0.188390627503395,-0.587397992610931,-0.771960556507111
0.166417300701141,-1.30178308486938,0.865108728408813,0.154951438307762,-0.187217488884926,-0.580037474632263,-0.777493596076965
0.152641981840134,-1.30380415916443,0.865728795528412,0.158476486802101,-0.190388947725296,-0.57361513376236,-0.780770719051361
0.138726308941841,-1.30533635616302,0.867597162723541,0.162658110260963,-0.19268824160099,-0.572704792022705,-0.780014634132385
0.12592226266861,-1.30472052097321,0.871513366699219,0.163542658090591,-0.191724807024002,-0.566789150238037,-0.784375786781311
0.113527968525887,-1.30314421653748,0.877306044101715,0.160216554999352,-0.19041682779789,-0.565814554691315,-0.786082684993744
0.101900413632393,-1.30040061473846,0.883228421211243,0.15952031314373,-0.191327288746834,-0.568392217159271,-0.78414124250412
0.0938337668776512,-1.29621458053589,0.888330101966858,0.161771714687347,-0.190913423895836,-0.56238842010498,-0.788099825382233
0.0882600992918015,-1.29094064235687,0.892360031604767,0.164102420210838,-0.189754158258438,-0.558692395687103,-0.790522992610931
0.0834369286894798,-1.28518092632294,0.895520329475403,0.168087661266327,-0.190665692090988,-0.559913396835327,-0.788600206375122
0.0797412097454071,-1.27713096141815,0.898050665855408,0.171602934598923,-0.188674613833427,-0.555626094341278,-0.791349470615387
0.0769932717084885,-1.26876699924469,0.901196897029877,0.172715172171593,-0.187993302941322,-0.556315422058105,-0.790785133838654
0.0733628123998642,-1.25898563861847,0.903458476066589,0.175402015447617,-0.188181400299072,-0.560208261013031,-0.787393569946289
0.0677835494279861,-1.24704766273499,0.906317591667175,0.174005091190338,-0.193892180919647,-0.563893258571625,-0.783678829669952
0.0642737522721291,-1.2374529838562,0.908412218093872,0.173750519752502,-0.196111395955086,-0.564154148101807,-0.782995045185089
0.0610059723258018,-1.22628974914551,0.909769654273987,0.174825310707092,-0.194538146257401,-0.56645941734314,-0.781482338905334
0.0562111288309097,-1.21544337272644,0.910171151161194,0.174546107649803,-0.195090711116791,-0.56851065158844,-0.779916048049927
0.0519391112029552,-1.20886600017548,0.910058856010437,0.17526014149189,-0.202123939990997,-0.567890226840973,-0.778415441513062
0.047449454665184,-1.2017834186554,0.909442722797394,0.17112934589386,-0.207063063979149,-0.561238408088684,-0.782848179340363
0.0426509715616703,-1.19603073596954,0.908814013004303,0.169500425457954,-0.218881636857986,-0.555379211902618,-0.784164786338806
0.0372180640697479,-1.19066488742828,0.907870352268219,0.170135527849197,-0.220441460609436,-0.548379719257355,-0.788504362106323
