0.408987879753113,-0.0652482882142067,0.160429760813713,-3.41089034918696e-05,-6.76920171827078e-06,4.75358792755287e-05,-1
0.408998072147369,-0.0652412697672844,0.160415008664131,-3.56228993041441e-05,-1.44107034429908e-05,5.64287256565876e-05,-1
0.408999472856522,-0.0652528181672096,0.160417795181274,-2.22905073314905e-05,-5.27885276824236e-06,3.57500757672824e-05,-1
0.409000664949417,-0.0652475208044052,0.160417169332504,2.1973396435726e-09,-1.15715702122543e-05,5.29229728272185e-05,-1
0.408999383449554,-0.0652527213096619,0.160410940647125,-1.37667666422203e-05,-3.6928104236722e-06,5.43820387974847e-05,-1
0.409000933170319,-0.065249465405941,0.160422071814537,-3.33511488861404e-05,1.13365217657702e-06,4.60667215520516e-05,-1
0.40900182723999,-0.0652479976415634,0.16041025519371,-2.0408580894582e-05,-1.8381979316473e-06,4.30690197390504e-05,-1
0.408999174833298,-0.0652352422475815,0.160409420728683,-2.54832702921703e-05,6.17653131484985e-06,4.6776985982433e-05,-1
0.409003764390945,-0.0652374625205994,0.160414278507233,-3.18888123729266e-05,1.02410535873787e-06,4.59914808743633e-05,-1
0.408999472856522,-0.065247543156147,0.160410046577454,-6.79545337334275e-07,-9.2899426817894e-08,5.58300671400502e-05,-1
0.408996641635895,-0.0652491748332977,0.160421088337898,2.00822250917554e-06,-4.25474718213081e-06,3.69982299162075e-05,-1
0.408995360136032,-0.0652602165937424,0.16040763258934,-1.96199252968654e-05,3.53483483195305e-06,4.51135856565088e-05,-1
0.409001857042313,-0.0652570500969887,0.160412445664406,-1.82815419975668e-05,-7.75221269577742e-06,4.50390871264972e-05,-1
0.408998757600784,-0.065247431397438,0.160419642925262,-6.28580346528906e-06,-1.02272042568075e-05,3.88280459446833e-05,-1
0.40900182723999,-0.0652462467551231,0.160402715206146,-3.07271257042885e-05,-1.01132318377495e-05,5.2067065553274e-05,-1
0.408996313810349,-0.0652352496981621,0.160419717431068,-2.58053769357502e-05,-9.57027077674866e-06,5.00576934427954e-05,-1
0.408999592065811,-0.0652530640363693,0.160419553518295,-1.96603505173698e-05,-7.21786636859179e-06,4.03868252760731e-05,-1
0.409001141786575,-0.0652384832501411,0.160409510135651,-1.96974433492869e-05,-3.02679836750031e-06,3.19582759402692e-05,-1
0.408993124961853,-0.0652487650513649,0.160400912165642,-9.97928327706177e-06,-1.50727610161994e-05,4.91789760417305e-05,-1
0.408997058868408,-0.0652464032173157,0.160403668880463,-2.06315889954567e-05,-6.13485462963581e-06,4.79280824947637e-05,-1
0.408997505903244,-0.0652449727058411,0.160414859652519,-2.51460151048377e-05,-3.40491533279419e-06,4.05229802709073e-05,-1
0.408995479345322,-0.0652562752366066,0.160410195589066,2.02535011339933e-06,-3.20072285830975e-06,3.96242176066153e-05,-1
0.409006088972092,-0.0652475357055664,0.160433053970337,-2.24077666644007e-06,-1.58487819135189e-06,4.62460375274532e-05,-1
0.409000635147095,-0.0652601569890976,0.160415962338448,-2.28937351494096e-05,-4.6964260036475e-06,3.79503180738539e-05,-1
0.408998727798462,-0.0652416124939919,0.1604083776474,-2.09927384275943e-06,1.51887070387602e-06,5.11549769726116e-05,-1
0.409003853797913,-0.0652422830462456,0.160419598221779,-3.12300617224537e-05,3.76207663066452e-06,4.55445915577002e-05,-1
0.409007638692856,-0.0652647390961647,0.160417631268501,-4.84153861179948e-06,-1.08126550912857e-05,5.19183377036825e-05,-1
0.409001141786575,-0.065240316092968,0.160409986972809,-1.95661377802026e-05,-2.03354238692555e-06,3.87196123483591e-05,-1
0.408997297286987,-0.0652520358562469,0.160406038165092,-9.19630110729486e-06,-7.27665610611439e-06,5.25598698004615e-05,-1
0.409018367528915,-0.0652461126446724,0.160428494215012,-2.43093090830371e-05,3.86359170079231e-06,5.67309507459868e-05,-1
0.408991813659668,-0.0652493834495544,0.160412237048149,-1.86894612852484e-05,-2.60607339441776e-06,4.12882363889366e-05,-1
0.409000635147095,-0.0652457699179649,0.16040663421154,-3.39770631399006e-05,2.53657344728708e-06,3.33166026393883e-05,-1
0.40899446606636,-0.0652307942509651,0.160415410995483,-4.12013032473624e-05,-1.88162084668875e-06,5.16922227689065e-05,-1
0.409008711576462,-0.0652498453855515,0.160408690571785,-2.78864317806438e-05,3.54624353349209e-06,3.82422185793985e-05,-1
0.409004360437393,-0.0652496218681335,0.160421431064606,-9.143230272457e-06,9.372946806252e-06,4.5147149648983e-05,-1
0.408997178077698,-0.0652602761983871,0.160420194268227,-2.26122938329354e-05,-4.01539728045464e-06,4.09829444834031e-05,-1
0.409002035856247,-0.0652580857276917,0.160421907901764,-9.08206857275218e-06,-2.21433583647013e-06,4.61580129922368e-05,-1
0.409003287553787,-0.0652444511651993,0.16041624546051,-4.71321400254965e-05,5.3939875215292e-06,3.44884720107075e-05,-1
0.408995062112808,-0.0652498751878738,0.160409227013588,-4.15816248278134e-05,4.45113892055815e-06,5.00906608067453e-05,-1
0.409002989530563,-0.0652578249573708,0.160427510738373,-2.18202476389706e-05,6.64382241666317e-06,4.29770152550191e-05,-1
0.409001499414444,-0.0652498602867126,0.160422265529633,-3.6117147828918e-05,-1.12387328954355e-06,4.03100275434554e-05,-1
0.409001111984253,-0.0652332007884979,0.160410329699516,-1.74395681824535e-05,-2.4022301658988e-06,4.53923130407929e-05,-1
0.409007996320724,-0.0652408003807068,0.160416498780251,2.2438180167228e-06,-3.83704900741577e-06,3.98782067350112e-05,-1
0.409006386995316,-0.0652536526322365,0.160420268774033,-3.1320096240961e-06,-5.93718255004205e-07,4.1173625504598e-05,-1
0.409003973007202,-0.0652477070689201,0.160412922501564,-8.17232466943096e-06,-9.67341293289792e-06,3.45807129633613e-05,-1
0.409005910158157,-0.0652557760477066,0.160401403903961,-2.94423152809031e-05,-2.15624413613114e-06,4.56437992397696e-05,-1
0.409002929925919,-0.0652512982487679,0.160422876477242,-3.85379535146058e-05,6.36617187410593e-06,3.92291694879532e-05,-1
0.409005135297775,-0.0652551203966141,0.160402357578278,-2.9226066544652e-06,-1.36084854602814e-05,4.84138690808322e-05,-1
0.409005492925644,-0.0652417689561844,0.160406619310379,-2.74955382337794e-05,-1.08731910586357e-07,4.61197596450802e-05,-1
0.409001469612122,-0.0652491003274918,0.160409823060036,5.93824552197475e-06,-1.11188296614273e-06,4.18366616941057e-05,-1
0.409001290798187,-0.0652416348457336,0.160415843129158,-2.91647884296253e-05,-1.09442044049501e-06,3.95603274228051e-05,-1
0.409000128507614,-0.0652417689561844,0.160412147641182,-2.2578111384064e-05,-6.46919943392277e-06,4.73356558359228e-05,-1
0.408999443054199,-0.0652415826916695,0.16041524708271,-1.31470005726442e-05,-2.11317092180252e-06,3.54094954673201e-05,-1
0.408992379903793,-0.065234400331974,0.160425394773483,-4.22537923441269e-05,5.32157628185814e-06,4.96792381454725e-05,-1
0.409001916646957,-0.0652631521224976,0.160415023565292,-2.86550784949213e-05,-2.92027834802866e-06,4.62827811134048e-05,-1
0.408998429775238,-0.0652555152773857,0.160408273339272,-1.29546824609861e-05,-1.07540981844068e-05,3.94070593756624e-05,-1
0.409008204936981,-0.0652389526367188,0.160420060157776,-2.5787579943426e-05,-9.53138805925846e-06,5.15028950758278e-05,-1
0.409024149179459,-0.0652405768632889,0.160423785448074,-1.88742706086487e-05,-4.178611561656e-06,4.63328615296632e-05,-1
0.409009486436844,-0.065256729722023,0.160420835018158,2.07757366297301e-05,-5.19631339557236e-06,3.94169692299329e-05,-1
0.409000635147095,-0.0652510076761246,0.160408481955528,-8.83742177393287e-06,-5.68781979382038e-06,4.37309936387464e-05,-1
0.409002125263214,-0.0652508661150932,0.160412684082985,-2.64152622548863e-05,3.40829137712717e-06,5.72853496123571e-05,-1
0.408997535705566,-0.0652526840567589,0.160414695739746,-1.84035015990958e-05,-5.43834175914526e-06,4.85470736748539e-05,-1
0.408993393182755,-0.0652495175600052,0.160417795181274,-2.45910559897311e-05,-4.60853243566817e-06,4.7327241190942e-05,-1
0.409002661705017,-0.0652518942952156,0.160419881343842,-4.13798843510449e-05,1.92597508430481e-06,4.53534739790484e-05,-1
0.409001916646957,-0.0652517378330231,0.160426363348961,-2.03612144105136e-05,-7.03590922057629e-06,3.82804282708094e-05,-1
0.40899845957756,-0.0652473121881485,0.160419851541519,-2.55196209764108e-05,4.98350709676743e-06,3.83358565159142e-05,-1
0.408994019031525,-0.0652544870972633,0.160415142774582,-6.89356420480181e-06,-1.40722863761766e-06,4.04660022468306e-05,-1
0.408998906612396,-0.0652568861842155,0.160426467657089,-1.36562921397854e-05,5.16977252118522e-06,4.30983782280236e-05,-1
0.408998757600784,-0.0652544572949409,0.160417273640633,-3.09328024741262e-05,1.79489143192768e-06,4.34076682722662e-05,-1
0.409006536006927,-0.0652523562312126,0.160416200757027,-3.1868890800979e-05,1.08277868093865e-06,4.82713803648949e-05,-1
0.408995062112808,-0.0652476325631142,0.160424247384071,-1.3613243936561e-05,-8.95012635737658e-06,3.99749842472374e-05,-1
0.409003049135208,-0.0652351528406143,0.160413309931755,-1.76167086465284e-05,8.45687463879585e-06,3.47554487234447e-05,-1
0.408997386693954,-0.0652402713894844,0.160417348146439,-2.41623711190186e-05,-7.77351488068234e-06,4.01991128455848e-05,-1
0.409004420042038,-0.0652532204985619,0.160411536693573,-1.9899380276911e-05,-1.29267573356628e-06,4.14790374634322e-05,-1
0.409004718065262,-0.0652526170015335,0.160410553216934,-1.2080286978744e-05,-2.66393180936575e-06,4.42596174252685e-05,-1
0.409003674983978,-0.0652497261762619,0.160413771867752,2.40530062001199e-06,-4.02051955461502e-06,3.08112539642025e-05,-1
0.409000545740128,-0.0652466267347336,0.160423755645752,-1.97362096514553e-05,-5.82833308726549e-06,4.45434270659462e-05,-1
0.409003347158432,-0.0652560964226723,0.160423621535301,-2.60426095337607e-05,-5.82099710300099e-06,4.00641511077993e-05,-1
0.408997267484665,-0.0652536749839783,0.160427406430244,-2.92244803858921e-05,-4.83542680740356e-06,3.84441773348954e-05,-1
0.408992379903793,-0.0652372539043427,0.160415425896645,-1.69304948940407e-05,-6.95173912390601e-06,6.76017298246734e-05,-1
0.409004509449005,-0.0652488544583321,0.16041998565197,-2.59868102148175e-06,-4.24461904913187e-06,4.20330252381973e-05,-1
0.409003615379333,-0.0652365386486053,0.160419851541519,-8.66202935867477e-06,-8.75711157277692e-06,4.35128240496852e-05,-1
0.409001290798187,-0.0652459114789963,0.160402521491051,-1.894413435366e-05,-1.16012524813414e-05,5.32944650331046e-05,-1
0.40899583697319,-0.0652348175644875,0.16041025519371,1.44085788633674e-05,1.33761204779148e-07,3.76846510334872e-05,-1
0.408994019031525,-0.065253846347332,0.160416901111603,-1.50521518662572e-05,3.95113602280617e-07,4.52507556474302e-05,-1
0.408985584974289,-0.0652519166469574,0.160406723618507,-3.71735513908789e-05,-8.05931631475687e-06,4.01502329623327e-05,-1
0.408988982439041,-0.0652681887149811,0.160386621952057,-7.15984060661867e-05,-2.30022706091404e-05,6.7752567701973e-05,-1
0.408995181322098,-0.0652411952614784,0.160425171256065,2.17689957935363e-05,3.55159863829613e-06,2.67977047769818e-05,-1
0.408994436264038,-0.0652506202459335,0.160413086414337,-7.51871702959761e-05,-6.83835241943598e-06,4.60519440821372e-05,-1
0.408995270729065,-0.0652469247579575,0.160415634512901,-8.36708932183683e-06,-1.15379225462675e-06,3.43199208145961e-05,-1
0.409000128507614,-0.0652466490864754,0.160410016775131,-7.52288906369358e-06,-8.77445563673973e-06,3.6999539588578e-05,-1
0.409001439809799,-0.0652476400136948,0.160428777337074,-3.14910575980321e-05,-5.05475327372551e-06,3.03741890093079e-05,-1
0.408995896577835,-0.0652462616562843,0.160418629646301,-2.17617343878374e-05,7.93486833572388e-07,4.50918705610093e-05,-1
0.40900069475174,-0.0652455985546112,0.160407066345215,-9.91640263237059e-06,-7.72054772824049e-06,4.55252520623617e-05,-1
0.409005641937256,-0.0652497783303261,0.16041661798954,-2.92977711069398e-05,-1.14779650175478e-05,3.17561389238108e-05,-1
0.409001380205154,-0.0652540624141693,0.160422071814537,3.46738670486957e-06,-1.15960137918591e-05,4.0167142287828e-05,-1
0.40899384021759,-0.0652547627687454,0.160409823060036,-3.82576472475193e-05,2.44448847297463e-06,5.0008820835501e-05,-1
0.408997267484665,-0.0652462020516396,0.16041225194931,-2.86127105937339e-05,-7.22706090527936e-07,3.12501797452569e-05,-1
0.40899196267128,-0.0652531683444977,0.160417228937149,-5.54125581402332e-05,-4.83647454530001e-06,3.73668663087301e-05,-1
0.408997744321823,-0.0652478486299515,0.160420343279839,-2.93771154247224e-05,3.09885945171118e-06,4.301912849769e-05,-1
0.408997863531113,-0.0652517303824425,0.160417571663857,-2.6183835871052e-05,-4.92727758683031e-06,3.81001627829392e-05,-1
0.408998399972916,-0.0652499571442604,0.160407826304436,-2.40302615566179e-05,2.3404136300087e-06,4.46543454017956e-05,-1
0.408995509147644,-0.0652360245585442,0.160419836640358,-2.5278321118094e-05,-1.76054891198874e-06,3.62417340511456e-05,-1
0.409000009298325,-0.0652536451816559,0.160412520170212,-2.76668288279325e-05,6.75208866596222e-09,3.68250366591383e-05,-1
0.408997088670731,-0.0652560666203499,0.16040888428688,-7.74538784753531e-06,3.88675834983587e-06,4.91980026708916e-05,-1
0.408992648124695,-0.0652528554201126,0.1604193598032,-1.76867615664378e-05,-2.54879705607891e-06,3.62350765499286e-05,-1
0.408993661403656,-0.0652528703212738,0.160414129495621,-1.34207184601109e-05,-6.29294481768738e-06,4.24217541876715e-05,-1
